13002	0.800000
13003	4.000000
13004	0.400000
13005	3.000000
13006	2.600000
13007	2.200000
13008	2.000000
13009	2.000000
13010	6.200000
13011	2.000000
13012	9.400000
13013	2.400000
13014	4.400000
13015	6.800000
13016	4.800000
13017	0.000000
13018	5.200000
13019	5.600000
13020	1.000000
13021	1.000000
13022	3.400000
13023	7.000000
13024	2.600000
13025	1.600000
13026	5.800000
13027	2.400000
13028	5.200000
13029	7.400000
13030	2.800000
13031	0.000000
13032	1.800000
13033	3.000000
13034	3.000000
13035	0.200000
13036	0.600000
13037	1.000000
13038	0.000000
13039	0.000000
13040	-0.400000
13041	6.200000
13042	4.000000
13043	4.600000
13044	3.000000
13045	1.000000
13046	1.800000
13047	2.200000
13048	2.600000
13049	5.200000
13050	4.600000
13051	-0.600000
13052	0.600000
13053	2.200000
13054	6.800000
13055	2.200000
13056	0.600000
13057	0.800000
13058	0.000000
13059	0.600000
13060	2.800000
13061	2.800000
13062	2.200000
13063	2.000000
13064	3.000000
13065	-0.600000
13066	1.400000
13067	2.200000
13068	2.200000
13069	3.000000
13070	4.200000
13071	1.200000
13072	9.400000
13073	2.600000
13074	3.400000
13075	1.600000
13076	3.000000
13077	2.200000
13078	5.600000
13079	-0.800000
13080	2.000000
13081	7.000000
13082	0.200000
13083	0.200000
13084	8.000000
13085	0.200000
13086	4.200000
13087	2.200000
13088	4.800000
13089	2.200000
13090	3.000000
13091	3.000000
13092	1.400000
13093	6.400000
13094	4.800000
13095	1.800000
13096	3.200000
13097	9.600000
13098	2.800000
13099	2.400000
13100	3.000000
13101	2.800000
13102	2.200000
13103	2.800000
13104	9.000000
13105	4.200000
13106	4.400000
13107	1.600000
13108	2.400000
13109	0.400000
13110	2.800000
13111	0.000000
13112	1.000000
13113	0.000000
13114	1.800000
13115	1.000000
13116	0.000000
13117	5.400000
13118	6.200000
13119	3.600000
13120	0.600000
13121	3.600000
13122	0.600000
13123	2.400000
13124	2.400000
13125	2.400000
13126	0.000000
13127	2.400000
13128	7.000000
13129	2.400000
13130	-0.400000
13131	4.800000
13132	2.400000
13133	0.600000
13134	2.600000
13135	2.400000
13136	2.400000
13137	13.200000
13138	-1.400000
13139	7.400000
13140	0.000000
13141	3.000000
13142	5.200000
13143	-0.600000
13144	3.000000
13145	2.400000
13146	1.600000
13147	4.400000
13148	0.000000
13149	1.200000
13150	10.000000
13151	2.400000
13152	2.600000
13153	2.600000
13154	0.000000
13155	0.600000
13156	2.000000
13157	0.000000
13158	2.000000
13159	1.000000
13160	0.600000
13161	12.400000
13162	-0.600000
13163	1.600000
13164	1.600000
13165	2.800000
13166	1.800000
13167	3.800000
13168	2.800000
13169	1.200000
13170	2.000000
13171	6.400000
13172	1.400000
13173	1.400000
13174	1.400000
13175	1.000000
13176	1.000000
13177	2.000000
13178	4.200000
13179	5.200000
13180	0.800000
13181	4.600000
13182	2.600000
13183	16.000000
13184	2.400000
13185	3.600000
13186	2.000000
13187	5.000000
13188	4.600000
13189	1.800000
13190	3.600000
13191	1.800000
13192	1.200000
13193	1.800000
13194	2.400000
13195	5.600000
13196	3.600000
13197	2.600000
13198	1.000000
13199	1.000000
13200	4.600000
13201	2.800000
13202	6.400000
13203	-0.600000
13204	2.000000
13205	4.800000
13206	3.800000
13207	3.400000
13208	1.400000
13209	0.000000
13210	2.000000
13211	4.600000
13212	2.200000
13213	1.800000
13214	1.000000
13215	3.800000
13216	2.800000
13217	1.400000
13218	1.000000
13219	1.800000
13220	1.000000
13221	2.400000
13222	3.000000
13223	4.000000
13224	3.800000
13225	3.400000
13226	1.200000
13227	1.800000
13228	3.000000
13229	2.400000
13230	4.200000
13231	1.400000
13232	1.400000
13233	3.800000
13234	2.200000
13235	1.200000
13236	8.800000
13237	5.000000
13238	2.000000
13239	3.600000
13240	6.800000
13241	2.200000
13242	1.200000
13243	0.600000
13244	0.200000
13245	5.000000
13246	1.800000
13247	1.800000
13248	2.800000
13249	5.600000
13250	-4.200000
13251	0.800000
13252	1.800000
13253	3.000000
13254	3.200000
13255	1.600000
13256	1.600000
13257	0.000000
13258	0.000000
13259	0.000000
13260	0.000000
13261	1.600000
13262	1.800000
13263	1.000000
13264	1.800000
13265	5.600000
13266	2.400000
13267	3.400000
13268	3.000000
13269	3.000000
13270	3.000000
13271	1.600000
13272	3.000000
13273	1.800000
13274	2.800000
13275	3.800000
13276	2.800000
13277	2.400000
13278	1.800000
13279	4.200000
13280	2.800000
13281	11.200000
13282	2.000000
13283	0.000000
13284	0.000000
13285	0.000000
13286	0.000000
13287	0.000000
13288	1.800000
13289	0.000000
13290	2.400000
13291	3.600000
13292	2.400000
13293	4.800000
13294	1.800000
13295	1.800000
13296	2.200000
13297	10.400000
13298	3.800000
13299	5.800000
13300	5.200000
13301	3.000000
13302	3.000000
13303	6.000000
13304	1.000000
13305	4.000000
13306	2.200000
13307	1.800000
13308	3.600000
13309	-1.400000
13310	1.400000
13311	0.000000
13312	0.400000
13313	0.000000
13314	1.400000
13315	2.200000
13316	1.800000
13317	10.600000
13318	0.200000
13319	2.600000
13320	2.200000
13321	1.400000
13322	1.400000
13323	2.600000
13324	3.600000
13325	6.800000
13326	-0.600000
13327	0.800000
13328	2.800000
13329	0.000000
13330	6.000000
13331	4.000000
13332	1.800000
13333	1.000000
13334	1.400000
13335	6.400000
13336	4.200000
13337	1.600000
13338	2.000000
13339	1.200000
13340	2.000000
13341	0.800000
13342	-1.800000
13343	4.000000
13344	0.800000
13345	0.800000
13346	1.000000
13347	1.000000
13348	0.400000
13349	3.200000
13350	3.000000
13351	1.600000
13352	1.000000
13353	1.000000
13354	1.000000
13355	8.400000
13356	0.600000
13357	6.200000
13358	2.400000
13359	2.400000
13360	2.800000
13361	2.800000
13362	0.000000
13363	1.600000
13364	3.000000
13365	0.000000
13366	2.800000
13367	2.800000
13368	1.800000
13369	3.000000
13370	1.000000
13371	0.400000
13372	2.000000
13373	0.400000
13374	0.400000
13375	3.000000
13376	0.000000
13377	0.000000
13378	2.400000
13379	1.000000
13380	2.800000
13381	9.000000
13382	5.400000
13383	-2.400000
13384	2.000000
13385	1.400000
13386	2.400000
13387	1.000000
13388	1.800000
13389	7.200000
13390	1.800000
13391	1.200000
13392	2.000000
13393	5.800000
13394	2.400000
13395	2.400000
13396	3.000000
13397	5.600000
13398	2.000000
13399	1.000000
13400	1.000000
13401	1.000000
13402	1.000000
13403	0.600000
13404	1.200000
13405	0.600000
13406	0.600000
13407	1.800000
13408	2.600000
13409	2.600000
13410	2.400000
13411	1.000000
13412	1.800000
13413	3.800000
13414	3.200000
13415	6.600000
13416	1.400000
13417	3.400000
13418	3.400000
13419	3.600000
13420	-2.600000
13421	0.400000
13422	0.800000
13423	2.000000
13424	1.800000
13425	1.000000
13426	3.000000
13427	3.800000
13428	3.400000
13429	1.000000
13430	6.400000
13431	0.000000
13432	2.400000
13433	2.800000
13434	2.400000
13435	2.400000
13436	2.000000
13437	0.000000
13438	0.000000
13439	1.800000
13440	4.800000
13441	2.800000
13442	3.400000
13443	0.000000
13444	0.400000
13445	4.800000
13446	2.800000
13447	2.600000
13448	4.600000
13449	2.600000
13450	2.800000
13451	4.200000
13452	1.600000
13453	3.800000
13454	6.000000
13455	1.000000
13456	-2.800000
13457	2.200000
13458	1.000000
13459	5.200000
13460	2.800000
13461	1.600000
13462	1.400000
13463	2.800000
13464	5.200000
13465	2.000000
13466	3.000000
13467	6.000000
13468	1.800000
13469	0.800000
13470	2.400000
13471	4.400000
13472	3.000000
13473	3.400000
13474	1.000000
13475	3.600000
13476	-1.000000
13477	2.400000
13478	1.000000
13479	5.200000
13480	2.800000
13481	1.400000
13482	4.000000
13483	1.000000
13484	0.800000
13485	2.600000
13486	1.600000
13487	1.600000
13488	3.200000
13489	0.000000
13490	2.800000
13491	7.000000
13492	0.600000
13493	4.800000
13494	0.000000
13495	0.000000
13496	1.000000
13497	0.000000
13498	0.800000
13499	1.000000
13500	1.000000
13501	4.600000
13502	0.400000
13503	3.600000
13504	0.800000
13505	3.200000
13506	0.000000
13507	1.000000
13508	0.200000
13509	0.200000
13510	2.000000
13511	4.400000
13512	1.400000
13513	1.000000
13514	1.000000
13515	2.200000
13516	1.600000
13517	0.600000
13518	1.000000
13519	0.200000
13520	2.600000
13521	1.600000
13522	1.400000
13523	1.800000
13524	7.000000
13525	4.000000
13526	0.000000
13527	0.000000
13528	0.000000
13529	0.000000
13530	0.000000
13531	0.600000
13532	1.000000
13533	2.800000
13534	4.200000
13535	1.000000
13536	0.000000
13537	0.000000
13538	1.000000
13539	2.200000
13540	0.000000
13541	0.000000
13542	-1.400000
13543	2.000000
13544	2.200000
13545	2.800000
13546	2.200000
13547	0.000000
13548	8.000000
13549	0.000000
13550	3.600000
13551	2.200000
13552	0.000000
13553	-1.800000
13554	0.000000
13555	5.000000
13556	1.000000
13557	1.400000
13558	0.000000
13559	4.200000
13560	3.600000
13561	9.400000
13562	1.800000
13563	-6.000000
13564	1.000000
13565	0.000000
13566	5.200000
13567	3.000000
13568	3.000000
13569	5.000000
13570	3.400000
13571	1.400000
13572	1.400000
13573	4.200000
13574	0.800000
13575	2.600000
13576	0.000000
13577	0.000000
13578	0.000000
13579	0.000000
13580	0.000000
13581	0.000000
13582	0.000000
13583	0.000000
13584	0.000000
13585	0.800000
13586	0.000000
13587	0.000000
13588	0.000000
13589	3.600000
13590	3.200000
13591	0.000000
13592	0.000000
13593	0.000000
13594	1.200000
13595	3.200000
13596	1.400000
13597	0.600000
13598	2.800000
13599	0.000000
13600	1.800000
13601	4.200000
13602	0.000000
13603	1.000000
13604	2.800000
13605	3.200000
13606	6.600000
13607	2.200000
13608	1.200000
13609	1.800000
13610	1.200000
13611	3.000000
13612	2.400000
13613	2.600000
13614	2.200000
13615	1.200000
13616	6.800000
13617	3.600000
13618	3.400000
13619	2.200000
13620	4.800000
13621	0.000000
13622	0.400000
13623	1.400000
13624	2.000000
13625	4.800000
13626	9.600000
13627	0.000000
13628	3.000000
13629	1.800000
13630	2.400000
13631	1.200000
13632	2.200000
13633	1.800000
13634	0.000000
13635	4.400000
13636	1.800000
13637	0.800000
13638	0.000000
13639	2.000000
13640	1.400000
13641	2.000000
13642	0.000000
13643	0.000000
13644	2.800000
13645	2.800000
13646	1.000000
13647	1.200000
13648	1.800000
13649	1.400000
13650	0.600000
13651	8.000000
13652	1.000000
13653	-9.000000
13654	7.800000
13655	-0.400000
13656	2.800000
13657	4.800000
13658	2.800000
13659	3.200000
13660	0.000000
13661	1.000000
13662	1.200000
13663	2.400000
13664	0.000000
13665	7.200000
13666	0.600000
13667	1.800000
13668	1.800000
13669	0.000000
13670	3.000000
13671	3.000000
13672	2.800000
13673	4.000000
13674	1.200000
13675	3.600000
13676	0.600000
13677	2.400000
13678	1.000000
13679	1.600000
13680	0.600000
13681	1.000000
13682	1.000000
13683	8.800000
13684	2.200000
13685	3.000000
13686	3.000000
13687	0.000000
13688	0.000000
13689	0.600000
13690	1.800000
13691	5.400000
13692	12.400000
13693	4.600000
13694	4.000000
13695	3.000000
13696	2.000000
13697	3.000000
13698	3.000000
13699	1.200000
13700	1.000000
13701	4.600000
13702	0.000000
13703	3.000000
13704	0.000000
13705	2.400000
13706	4.400000
13707	0.600000
13708	1.600000
13709	8.200000
13710	4.600000
13711	1.000000
13712	1.600000
13713	0.000000
13714	0.600000
13715	1.800000
13716	0.200000
13717	1.400000
13718	0.000000
13719	3.200000
13720	9.400000
13721	0.000000
13722	0.800000
13723	11.800000
13724	7.800000
13725	6.000000
13726	2.000000
13727	2.400000
13728	1.000000
13729	6.400000
13730	1.600000
13731	0.000000
13732	4.800000
13733	1.000000
13734	2.200000
13735	0.600000
13736	3.200000
13737	2.400000
13738	2.400000
13739	4.800000
13740	2.000000
13741	2.400000
13742	0.800000
13743	2.000000
13744	5.200000
13745	0.600000
13746	0.200000
13747	0.800000
13748	0.200000
13749	5.600000
13750	0.400000
13751	1.400000
13752	1.400000
13753	1.400000
13754	0.000000
13755	1.400000
13756	4.600000
13757	5.800000
13758	6.200000
13759	2.200000
13760	2.200000
13761	0.800000
13762	5.000000
13763	4.400000
13764	4.600000
13765	6.000000
13766	3.000000
13767	2.200000
13768	3.800000
13769	5.400000
13770	2.800000
13771	1.600000
13772	4.200000
13773	3.000000
13774	1.600000
13775	0.800000
13776	5.200000
13777	2.800000
13778	0.600000
13779	0.400000
13780	3.200000
13781	4.600000
13782	7.000000
13783	2.800000
13784	1.800000
13785	1.200000
13786	0.600000
13787	3.800000
13788	3.000000
13789	1.800000
13790	1.600000
13791	6.800000
13792	6.000000
13793	3.000000
13794	6.000000
13795	3.400000
13796	0.000000
13797	1.400000
13798	1.000000
13799	3.200000
13800	7.600000
13801	0.800000
13802	2.800000
13803	0.000000
13804	0.000000
13805	0.000000
13806	1.000000
13807	2.000000
13808	1.800000
13809	3.000000
13810	2.000000
13811	1.000000
13812	0.000000
13813	2.200000
13814	2.400000
13815	-12.400000
13816	2.000000
13817	-1.800000
13818	2.800000
13819	3.000000
13820	3.000000
13821	3.000000
13822	2.400000
13823	5.400000
13824	0.200000
13825	0.200000
13826	2.600000
13827	3.400000
13828	2.800000
13829	-1.800000
13830	4.600000
13831	3.000000
13832	4.200000
13833	1.400000
13834	5.000000
13835	2.000000
13836	2.200000
13837	5.000000
13838	2.200000
13839	1.600000
13840	2.400000
13841	2.200000
13842	4.800000
13843	5.000000
13844	5.000000
13845	4.800000
13846	3.200000
13847	-0.200000
13848	1.400000
13849	1.400000
13850	0.800000
13851	0.800000
13852	2.200000
13853	2.400000
13854	2.800000
13855	2.800000
13856	2.400000
13857	1.400000
13858	2.600000
13859	1.400000
13860	-1.800000
13861	3.000000
13862	1.000000
13863	2.600000
13864	2.000000
13865	2.000000
13866	1.800000
13867	11.200000
13868	2.200000
13869	2.000000
13870	1.000000
13871	2.000000
13872	3.000000
13873	0.800000
13874	4.800000
13875	0.000000
13876	0.000000
13877	1.400000
13878	2.600000
13879	5.400000
13880	5.600000
13881	0.600000
13882	4.400000
13883	3.600000
13884	0.600000
13885	2.400000
13886	2.800000
13887	1.200000
13888	6.600000
13889	0.000000
13890	6.400000
13891	1.000000
13892	1.600000
13893	0.200000
13894	0.200000
13895	1.000000
13896	4.000000
13897	1.000000
13898	-2.800000
13899	0.000000
13900	0.800000
13901	2.800000
13902	5.800000
13903	2.000000
13904	2.200000
13905	6.000000
13906	1.200000
13907	1.200000
13908	1.000000
13909	2.800000
13910	1.000000
13911	10.800000
13912	3.000000
13913	-3.200000
13914	0.200000
13915	0.000000
13916	0.000000
13917	5.200000
13918	4.200000
13919	1.400000
13920	0.200000
13921	4.800000
13922	-2.600000
13923	5.000000
13924	3.000000
13925	1.200000
13926	3.200000
13927	3.800000
13928	1.400000
13929	0.600000
13930	1.600000
13931	2.000000
13932	1.200000
13933	2.800000
13934	2.800000
13935	3.400000
13936	1.000000
13937	-0.200000
13938	1.000000
13939	1.000000
13940	4.000000
13941	1.000000
13942	0.000000
13943	3.000000
13944	0.000000
13945	4.400000
13946	0.400000
13947	4.800000
13948	3.400000
13949	5.000000
13950	0.000000
13951	2.000000
13952	3.000000
13953	4.000000
13954	1.000000
13955	4.600000
13956	10.400000
13957	0.000000
13958	0.600000
13959	4.800000
13960	0.800000
13961	4.000000
13962	1.000000
13963	4.800000
13964	2.200000
13965	2.800000
13966	1.000000
13967	1.200000
13968	1.200000
13969	1.000000
13970	1.200000
13971	0.800000
13972	3.400000
13973	3.400000
13974	2.000000
13975	0.000000
13976	1.000000
13977	8.400000
13978	1.600000
13979	2.400000
13980	4.600000
13981	7.000000
13982	-0.200000
13983	-0.400000
13984	2.200000
13985	3.600000
13986	1.600000
13987	5.600000
13988	2.800000
13989	1.000000
13990	2.000000
13991	2.400000
13992	1.000000
13993	8.200000
13994	2.800000
13995	2.800000
13996	4.200000
13997	3.200000
13998	1.800000
13999	4.200000
14000	4.000000
14001	4.400000
14002	1.400000
14003	3.200000
14004	12.600000
14005	1.200000
14006	1.200000
14007	0.400000
14008	1.800000
14009	6.800000
14010	6.400000
14011	1.600000
14012	1.400000
14013	2.800000
14014	1.400000
14015	0.400000
14016	2.200000
14017	1.400000
14018	-1.800000
14019	3.600000
14020	2.000000
14021	0.000000
14022	1.400000
14023	0.000000
14024	3.600000
14025	5.400000
14026	4.000000
14027	5.200000
14028	1.400000
14029	1.000000
14030	3.600000
14031	1.800000
14032	1.000000
14033	5.200000
14034	4.000000
14035	1.400000
14036	1.400000
14037	12.400000
14038	5.800000
14039	1.400000
14040	1.400000
14041	2.400000
14042	1.000000
14043	2.400000
14044	2.400000
14045	2.400000
14046	7.400000
14047	6.000000
14048	1.200000
14049	3.200000
14050	1.800000
14051	1.000000
14052	0.800000
14053	5.800000
14054	2.600000
14055	-1.000000
14056	3.000000
14057	0.400000
14058	5.000000
14059	1.000000
14060	4.600000
14061	5.800000
14062	4.000000
14063	4.000000
14064	1.800000
